username,tweet_text,tweet_raw,date,happy,angry,surprise,sad,fear,afinn,bing,sid,bertweet,bertweet_confidence
CryptoDegenPump,dex token pick of the week is catfish on solana chain   cmc link  coinmarketcapcomcurrencies  catfish token contract address  acy6rwuwkm5nu7bese4c4zqxbzpyu7ptlnf3g5dtwuc2  dex exchange where to buy this gem  raydiumio  telegram group  tmecatfishsolana  alsways dyor  risky degen trade  extremely low cap token lfg,💪 DEX Token Pick of the week is Catfish on SOLANA Chain 🎉CMC Link ✅coinmarketcap.com/currencies…Catfish TOKEN contract address ✅AcY6RWuWKM5NU7BeSE4c4zQxBZpyU7pTLNF3g5DTWUC2DEX Exchange where to buy this gem 📈raydium.io/Telegram Group ✅t.me/catfishsolanaAlsways DYOR ☝️ Risky Degen trade!Extremely Low cap TokenLFG 🤑,02/13/2024,0.0,0.0,0.25,0.25,0.5,0,0,-0.4927,0,0.9478522539138794
MdFirojulIslam,cool,Cool,02/14/2024,1.0,0.0,0.0,0.0,0.0,1,1,0.3182,1,0.6806806921958923
SuperFansTech,low fees high speed  built on solana   fan is a spl token socialfi solanaseason,Low fees high speed – Built on @Solana. 👌🔑$FAN is a SPL token. #SocialFi #Solanaseason,02/01/2024,0.0,0.0,0.0,0.33,0.67,3,0,0.0516,0,0.539016604423523
m_roadto1,in my humble opinion if you trust solana you can trust jup  of course it hurts seeing bag value going down and the coin not mooning as we all expected but jupiter has always delivered and never failed the community for me its not a problem holding long term,In my humble opinion if you trust Solana you can trust JUP.Of course it hurts seeing bag value going down and the coin not mooning as we all expected but Jupiter has always delivered and never failed the community for me it’s not a problem holding long term 🤝,02/14/2024,0.17,0.0,0.0,0.17,0.67,-4,0,0.8552,1,0.909030020236969
Airdrops0637,first 999 solana wallets gets a guaranteed free sol yes for real  drop your sol address       follow   check your wallet in 24 hours  solana solanaairdrop,First 999 Solana wallets gets a guaranteed FREE SOL (yes for real)Drop your $SOL address 👇🏻💟 & 🔁 + Follow 🔔Check your wallet in 24 hours#Solana #SolanaAirdrop,02/13/2024,0.5,0.0,0.0,0.5,0.0,1,1,0.5994,1,0.6744474768638611
h_biyiklioglu,free edition  mixed feelings today we have lost a friend also valentines day sincerely a time to feel alive grateful to be here with you my friends  want to show appreciation so listed power and light 33 for free later today on solana  love you all  link,🔔 FREE EditionMixed feelings today. We have lost a friend. Also Valentines daySincerely a time to feel aliveGrateful to be here with you my friendsWant to show appreciation so listed Power And Light (33) for freeLater today on SolanaLove you all 🤍Link 🔽,02/14/2024,0.7,0.1,0.0,0.1,0.1,11,4,0.9801,1,0.7244598865509033
SuperFansTech,set them reminders  join supersoze and the superfanstech team for the ongoing alpha on everything socialfi on solana   10k fan giveaway nitternetispaces1nakean,Set them reminders👇Join @SuperSoze and the SuperFans.Tech team for the ongoing #Alpha on everything #SocialFi on #Solana 10k $FAN #Giveawaynitter.net/i/spaces/1nAKEan…,02/01/2024,0.0,0.0,0.0,0.0,1.0,4,0,0.5423,0,0.8544818162918091
CryptoClub06,first 999 solana wallets gets a guaranteed free sol yes for real  drop your sol address       follow   check your wallet in 24 hours  solana solanaairdrop,First 999 Solana wallets gets a guaranteed FREE SOL (yes for real)Drop your $SOL address 👇🏻💟 & 🔁 + Follow 🔔Check your wallet in 24 hours#Solana #SolanaAirdrop,02/13/2024,0.5,0.0,0.0,0.5,0.0,1,1,0.5994,1,0.6744474768638611
Ayush2519,thank you emmy for showering me with 12500 diamonds and getting me to shamelessly tweet this out if youre a solana og head to magicedeniorewards to claim the diamonds youve earned,Thank you Emmy for showering me with 12500 Diamonds and getting me to shamelessly tweet this out. If youre a Solana OG head to magiceden.io/rewards to claim the Diamonds youve earned,02/14/2024,0.0,0.0,0.5,0.0,0.5,2,0,0.0258,1,0.974044680595398
SolanaStellar,stellar airdrop open for 8 hours   drop your solana sol address below follow   rt   every wallet gets 10000000 stlr,STELLAR Airdrop open for 8 hours 🪂Drop your Solana $SOL address below Follow 🔔 & RT 👇🏻Every wallet gets 10000000 $STLR 🪐,02/13/2024,0.0,0.0,0.0,0.0,1.0,-1,1,-0.2732,0,0.9108000993728638
JupiterExchange,to the moon,To the moon🚀,02/12/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.6956906914710999
kiky168,i am watching jesuscoinx like i said previously all og token on bsc and eth will come to sol what i learned in sol it will be like a dead for a day washing jeets and unbeliever this is the og religious token and potential sendor jesus solana nfa dyor dexscreenercomsolanagrwvc,I am watching @JesusCoinX like I said previously all OG token on BSC and ETH will come to SOL. What I learned in Sol it will be like a dead for a day washing jeets and unbeliever. This is the OG religious token and potential sendor.#jesus #solana #NFA #DYORdexscreener.com/solana/grwvc…,02/14/2024,0.33,0.0,0.33,0.0,0.33,2,1,-0.0772,0,0.9331157803535461
solbluedv,sol will form a new ath and there is nothing you eth maxis can do about it   solana ethereum,$SOL will form a new ATH and there is nothing you $ETH maxis can do about it. 😤#Solana #Ethereum,02/14/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.7760592699050903
Squirrel1Crypto,attention  double airdrop points starting tomorrow   2x airdrop points on every fanhub task all next week   join the airdrop  superfanstech solana socialfi,🚨ATTENTION🚨 Double #Airdrop Points Starting Tomorrow 2️⃣x #Airdrop Points on every FanHub Task all next week🚀 🚀Join the Airdrop👉  SuperFans.Tech#Solana #SocialFi,02/14/2024,0.0,0.0,1.0,0.0,0.0,1,0,0.296,0,0.7714845538139343
RoatanExploring,starknet is excited to announce the official launch of strk  check if youre eligible to claim  1 go to wlstrkcom 2 approve whitelisting prompts  check your wallet after whitelisting to see your strk allocation,Starknet is excited to announce the official launch of $STRK!Check if youre eligible to claim!1⃣ Go to wl-strk.com/2⃣ Approve whitelisting promptsCheck your wallet after whitelisting to see your STRK allocation!,02/14/2024,0.33,0.0,0.33,0.33,0.0,3,3,0.34,1,0.985174834728241
MojdehShams,congratulations to both,Congratulations to both 🎊 🥂,02/14/2024,0.0,0.0,0.0,0.0,0.0,2,1,0.5994,1,0.9792993664741516
TheCryptoSniper,cross the board alts  ethereum doing well as bitcoin shrugs off any north of 50k nerves  etheur has some ways to go,Cross the board ALTs & Ethereum doing well as Bitcoin shrugs off any North of $50K nerves. ETH/EUR has some ways to go.,02/14/2024,0.0,0.5,0.0,0.0,0.5,-1,1,0.1779,1,0.6681400537490845
NDIDI_GRAM,axiom testnet raised 20m led by paradigm  axiom is a protocol that allows smart contracts to trustlessly compute over the entire history of ethereum its testnet is live  here are a few interactions  a thread,AXIOM TESTNETRaised $20M LED By ParadigmAxiom Is A Protocol That Allows Smart Contracts To Trustlessly Compute Over The Entire History Of Ethereum Its Testnet Is Live & Here Are A Few InteractionsA THREAD,02/09/2024,0.0,0.0,0.0,0.0,1.0,1,2,0.4019,0,0.6790618300437927
Abjar24,verifying my account on ice_blockchain with the nickname sadiqnura   learn more about the decentralized future that icenetwork is building   binance htx kucoin okx bybit gateio upbit crypto blockchain web3 altcoin bitcoin ethereum bnb,✅ Verifying my account on @ice_blockchain with the nickname: sadiqnura👉 Learn more about The Decentralized Future that #IceNetwork is building. 👇#Binance #HTX #KuCoin #OKX #Bybit #Gateio #Upbit #Crypto #Blockchain #Web3 #Altcoin #Bitcoin #Ethereum #BNB,02/14/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.6817961931228638
ice_blockchain,giveaway   15 usdt 500   rules 1 like rt 2 follow lidercrypto 3 tag friends   30h               usdt giveaway ethereum cardano avax solana egld binance,🎁🎉 #Giveaway 🎉🎁🏆15$ #Usdt (500₺) 🏆⚔️Rules⚔️1️⃣ LIKE❤️- RT🔁2️⃣ Follow @LiderCrypto3️⃣ Tag Friends 30H ⏳            #USDT #Giveaway #Ethereum #Cardano #Avax #Solana #Egld #Binance,01/05/2024,0.5,0.0,0.0,0.0,0.5,2,2,0.6808,0,0.8635178804397583
kwinesty04,verifying my account on ice_blockchain with the nickname kwinesty1   learn more about the decentralized future that icenetwork is building   binance htx kucoin okx bybit gateio upbit crypto blockchain web3 altcoin bitcoin ethereum bnb,✅ Verifying my account on @ice_blockchain with the nickname: kwinesty1👉 Learn more about The Decentralized Future that #IceNetwork is building. 👇#Binance #HTX #KuCoin #OKX #Bybit #Gateio #Upbit #Crypto #Blockchain #Web3 #Altcoin #Bitcoin #Ethereum #BNB,02/14/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.700951099395752
ice_blockchain,this is totally wrong i generated 3000 volume and my ethereum valid balance was less than 0005 at that time so am i not eligible you need to think again on this airdrop eligible criteria,This is totally wrong I generated $3000 volume and my Ethereum valid balance was less than 0.005 at that time so am I not eligible You need to think again on this Airdrop eligible Criteria.,01/05/2024,0.0,0.0,0.0,0.0,1.0,-2,-1,-0.5256,-1,0.9507932066917419
RAdheGu87638421,verifying my account on ice_blockchain with the nickname mohsinkhalid45   learn more about the decentralized future that icenetwork is building   binance htx kucoin okx bybit gateio upbit crypto blockchain web3 altcoin bitcoin ethereum bnb,✅ Verifying my account on @ice_blockchain with the nickname: mohsinkhalid45👉 Learn more about The Decentralized Future that #IceNetwork is building. 👇#Binance #HTX #KuCoin #OKX #Bybit #Gateio #Upbit #Crypto #Blockchain #Web3 #Altcoin #Bitcoin #Ethereum #BNB,02/14/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.7031214833259583
MohsinK24668738,its a trash protocol,it’s a trash protocol,02/14/2024,0.0,1.0,0.0,0.0,0.0,0,-1,0.0,-1,0.9617005586624146
okx,overcoming ethereums scalability limitations with the power of stark technology   strk starknet gets listed on okx  learn more okxcomhelpokxtoliststa,Overcoming Ethereums scalability limitations with the power of STARK technology 🦇🔊​$STRK @Starknet gets listed on #OKX!​Learn more: okx.com/help/okx-to-list-sta…,02/14/2024,0.0,0.5,0.0,0.5,0.0,0,-2,0.0,1,0.8124873638153076
LeonWaidmann,ethereum l2s  to the moon    total value locked smashes another record at 2433 billion  an alltime high  are you guys ready for the eth bullrun yet,#Ethereum L2s  to the moon!  Total value locked smashes another record at $24.33 billion.An all-time high!Are you guys ready for the #ETH Bullrun yet?,02/14/2024,0.5,0.0,0.0,0.0,0.5,0,1,0.5994,1,0.9140695333480835
EthereumMaxima2,its a trash protocol,it’s a trash protocol,02/14/2024,0.0,1.0,0.0,0.0,0.0,0,-1,0.0,-1,0.9617005586624146
UniLend_Finance,time to celebrate unilend v2 launch on ethereum mainnet  win 250 in uft   join in on the excitement as we mark the unilendv2 launch with a special giveaway for our community  dont miss your chance to win  gleamiohuusqcelebrateuni  stay tuned for exciting updates,Time to celebrate UniLend V2 launch on @Ethereum Mainnet & Win $250 in #UFT🎁✨ Join in on the excitement as we mark the #UniLendV2 launch with a special giveaway for our community!Dont miss your chance to win 👉 gleam.io/HuuSq/celebrate-uni…📺Stay tuned for exciting updates!,02/13/2024,0.0,0.2,0.2,0.4,0.2,18,4,0.9694,1,0.9881457090377808
ExpressProtocol,bitcoin cryptonews ethereum btc crypto blockchain missouri enshrines right to trade bitcoin into law   cryptoversenewseuexchange,#Bitcoin #Cryptonews #Ethereum #BTC #Crypto #BlockchainMissouri enshrines right to trade Bitcoin into law  cryptoversenews.eu/exchange/…,02/14/2024,0.0,0.0,1.0,0.0,0.0,0,1,0.0,0,0.797563910484314
CryptoverseEu,check out my ethusdt analysis on tradingview tradingviewcomxgjyepdhz ethereum następny znaczący opór okolice 3000,Check out my #ETHUSDT analysis on @TradingView: tradingview.com/x/gjyEpDhz/#Ethereum następny znaczący opór okolice 3000$ 🧐,02/14/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.9525548815727234
cryptodraw_info,bitcoin 1 trillion market cap  next ethereum,Bitcoin $1 trillion market capNext: Ethereum,02/14/2024,0.0,0.0,0.0,0.0,1.0,0,1,0.0,0,0.8558380603790283
NathanHeadPhoto,big announcement   were proud to announce our latest integration with buildonbase coinbases ethereum l2 unleashing the power of data indexing for the next billion users onchain   read the announcement here  blogsubquerynetworksubque,🚀 Big Announcement! 🌐⚡️We’re proud to announce our latest integration with @BuildOnBase @coinbases @ethereum L2 unleashing the power of data indexing for the next billion users on-chain! 🤝🔍Read the announcement here ➡️ blog.subquery.network/subque…,02/14/2024,0.5,0.5,0.0,0.0,0.0,3,1,0.4767,1,0.9864767789840698
SubQueryNetwork,cross the board alts  ethereum doing well as bitcoin shrugs off any north of 50k nerves  etheur has some ways to go,Cross the board ALTs & Ethereum doing well as Bitcoin shrugs off any North of $50K nerves. ETH/EUR has some ways to go.,08/10/2023,0.0,0.5,0.0,0.0,0.5,-1,1,0.1779,1,0.6681400537490845
TheCryptoSniper,verifying my account on ice_blockchain with the nickname donvicker8703   learn more about the decentralized future that icenetwork is building   binance htx kucoin okx bybit gateio upbit crypto blockchain web3 altcoin bitcoin ethereum bnb,✅ Verifying my account on @ice_blockchain with the nickname: donvicker8703👉 Learn more about The Decentralized Future that #IceNetwork is building. 👇#Binance #HTX #KuCoin #OKX #Bybit #Gateio #Upbit #Crypto #Blockchain #Web3 #Altcoin #Bitcoin #Ethereum #BNB,02/14/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.6284316778182983
Vickerkelvin1,trash protocol to begin with,trash protocol to begin with,02/14/2024,0.0,1.0,0.0,0.0,0.0,0,-1,0.0,-1,0.9676282405853271
ice_blockchain,recently there have been discussions among rollups about how much gas savings will result when eip4844 goes live and what this means for ethereum rollup users  offchainlabss cofounder and chief scientist edfelten researcher kakia1989 and davidecrapis from the ethereum foundation share some amazing research and theories on possible data savings for rollups using blobs  check out the blog below,Recently there have been discussions among rollups about how much gas savings will result when EIP-4844 goes live and what this means for Ethereum rollup users.@OffchainLabs’s Co-Founder and Chief Scientist @EdFelten researcher @kakia1989 and @DavideCrapis from the Ethereum Foundation share some amazing research and theories on possible data savings for rollups using blobs!Check out the blog below! 💙,01/05/2024,0.0,0.0,1.0,0.0,0.0,5,3,0.7184,1,0.6934009194374084
