username,tweet_text,tweet_raw,date,happy,angry,surprise,sad,fear,afinn,bing,sid,bertweet,bertweet_confidence
pest_dao,if you have some spare sol left you can use it to buy a ticket of gamingbigbrain support your community and be part of something big to come  if you need assistance in choosing a community try lowlifeforms  but hurry up the mint window closes in about 90 minutes,If you have some spare SOL left you can use it to buy a ticket of @GamingBigBrain support your community and be part of something big to come.If you need assistance in choosing a community try @LowLifeForms.But hurry up the mint window closes in about 90 minutes.,01/18/2024,0.5,0.0,0.0,0.5,0.0,3,1,0.2144,1,0.7248879671096802
deanslistDAO,we are chatting with stockpilelabs tomorrow about how you can win up to 5k from our decentragrants program via quadratic funding on solana   reminders on,We are chatting with @StockpileLabs tomorrow about how you can win up to $5k from our DecentraGrants program via quadratic funding on Solana! 🛠️Reminders on! 👇,01/18/2024,0.0,0.0,0.0,0.0,1.0,4,1,0.5859,0,0.8370444774627686
CoinvestorsNews,paxos breaks new ground with stablecoin expansion to solana blockchain,Paxos Breaks New Ground with Stablecoin Expansion to Solana Blockchain,01/19/2024,0.0,0.0,1.0,0.0,0.0,0,-1,0.0,1,0.6465036869049072
CoinvestorsNews,analyst bullish on chainlink pullix and solana may dominate altcoins,Analyst bullish on Chainlink Pullix and Solana may dominate altcoins,01/19/2024,0.0,0.0,0.0,0.0,0.0,0,2,-0.128,0,0.5550574064254761
snipegurusolvol,0000009174                     volume 5m 10436  1h 10436 6h 10436  24h 10436                 buy 5m 7908  sell 5m 5856                   buy 7908                    sell 5856                              price change 5m 1013  1h 1013  6h 1013  24h 1013                      txns 5m  buys 179 sells 79                         1h  buys 179 sells 79                         6h  buys 179 sells 79                         24h  buys 179 sells 79                 chart dexscreenercomsolanaemibw               rugcheck rugcheckxyztokensemibwbn5,0000009174                  💠 Volume: 5m $10436 | 1h $10436 6h $10436 | 24h $10436              | 🚨 Buy 5M: $7908 | Sell 5M: $5856                └ 🟢 Buy: $7908                 └ 🔴 Sell: $5856                            Price Change: 5M: 1013% | 1H: 1013% | 6H: 1013% | 24H: 1013% |                   Txns: 5M  buys: 179 sells: 79                        1H  buys: 179 sells: 79                        6H  buys: 179 sells: 79                        24H  buys: 179 sells: 79               Chart: dexscreener.com/solana/EmiBw…              rugcheck: rugcheck.xyz/tokens/EmiBwBN5…,01/19/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9749842882156372
mighty_gems,aped a bag of pre solana meme coin  i like the branding something new,aped a bag of $PRE solana meme coin i like the branding something new,01/18/2024,0.0,0.0,0.0,1.0,0.0,2,1,0.3612,1,0.8886579871177673
mopikocream,musk also went to beijing for,Musk also went to Beijing for .....,01/19/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9676574468612671
_GmSolana,gm solana   say it back and drop your wallet   like  rt this post    woof woof solanacommunity solananfts x gms,Gm Solana Say it back and drop your wallet Like & RT this post👇Woof woof #SolanaCommunity #SolanaNFTs #x $GMS,01/19/2024,0.0,0.0,0.0,0.0,0.0,1,1,0.1027,0,0.8983558416366577
BushOrangutan,solana mobiles chapter 2 sales exceed sevenday target in 24 hours dlvritt1b61k news bonk solana,Solana Mobile’s Chapter 2 sales exceed seven-day target in 24 hours dlvr.it/T1b61K #News #BONK #Solana,01/19/2024,0.0,0.0,0.0,0.0,1.0,0,1,0.0,1,0.8584069609642029
Guscard,all in for btc with solana privilegies,All in for BTC with Solana privilegies,01/19/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.8350273370742798
WatchdogBB,thats not exclusive to solana grifters are going to grift and gamblers will gamble,thats not exclusive to Solana...grifters are going to grift and gamblers will gamble,01/19/2024,0.0,0.0,0.0,0.0,1.0,2,0,-0.0951,-1,0.8185856342315674
DogxOnSol,first 2000 solana wallets gets a guaranteed airdrop sol yes for real  we are giving away 20000 in dogx sol   follow   live  retweet   something big is coming,First 2000 Solana wallets gets a guaranteed airdrop $SOL (yes for real)We are giving away $20000 in $DOGX $SOL  FOLLOW 🔔 + LIVE + RETWEET 🐶Something big is coming ⛈️…,01/19/2024,0.0,0.25,0.25,0.25,0.25,2,0,0.6249,1,0.9640316367149353
ZaraGiveaway,50  12 hours    rt  follow matty_solana,$50 • 12 Hours 🍒- RT & Follow @Matty_Solana,01/19/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9177989363670349
Diesel_Calls,giveaway  doing a 3 solana giveaway to my fellow community 3winners x 1sol  eligibility     1 you have to be my follower     2 like retweet and bookmark this tweet     3 tag 2 friends down below and comment your sol wallet   the 3 winners will be chosen in 48hrs  giveaway sol family,GIVEAWAY!Doing a 3 #SOLANA giveaway to my fellow community! 3winners x 1sol!Eligibility:    1) You have to be my follower!    2) Like retweet and bookmark this tweet!    3) Tag 2 friends down below and comment your $SOL wallet! The 3 Winners will be chosen in 48hrs!#Giveaway #SOL #Family,01/18/2024,0.5,0.0,0.5,0.0,0.0,2,3,0.8271,0,0.7862786650657654
freehill77,i just preordered chapter2 from solanamobile if you missed out on solana saga   dont miss out on whats next and the chance to refer others and climb the leaderboard solanamobilecomreferfreeh solanamobilecomreferfreeh,I just preordered #Chapter2 from @solanamobile! If you missed out on Solana Saga   dont miss out on whats next and the chance to refer others and climb the leaderboard. solanamobile.com/refer/freeh… solanamobile.com/refer/freeh…,01/19/2024,0.0,0.0,0.0,0.67,0.33,-2,-2,0.0629,1,0.9201105237007141
skywalker91107,still sidelined on solana memes  gotbit_io manages 1b and sent   bonk to 1b mc myro to 200m mc pepe on sol to pending  solanapepecoin sits at 5m mc and isnt listed on any exchange yet  if pepe on eth ran to 1b mc so can pepe on sol pepeonsol,Still sidelined on Solana memes?@gotbit_io manages $1B and sent: $BONK to >$1B MC$MYRO to >$200M MC$PEPE on $SOL to… PENDING@SolanaPepecoin sits at $5M MC and isn’t listed on any exchange YET.If $PEPE on $ETH ran to >1B MC so can $PEPE on $SOL#PepeOnSol,01/19/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.9530102610588074
vinitopapasito,the most obvious safer bet in the market right now is on matic   manlets trashing anything on matic plus solana rise  positioning with avax causes the asset to underperform in the shortterm relative to others  polygon is the best zk team in crypto purple coin is zk just bet on polygon when you want to bet on zk simple,The most obvious safer bet in the market right now is on $MATIC Manlets trashing anything on $MATIC plus Solana rise + positioning with AVAX causes the asset to underperform in the shortterm relative to others.Polygon is the best ZK team in crypto. Purple coin is ZK. Just bet on Polygon when you want to bet on ZK simple.,01/18/2024,0.0,0.29,0.0,0.0,0.71,6,2,0.8773,0,0.5590711832046509
traderdogs69,kudos to the team  invest in innovators like zhesolworks the mastermind behind the solana airdrop checker tool,Kudos to the team 🙌 Invest in innovators like @ZheSolworks the mastermind behind the Solana airdrop checker tool.,01/19/2024,0.0,0.0,0.0,0.0,1.0,5,2,0.7003,1,0.9791916012763977
sujiko_perps,in solana communities are often considered cult  due to their crazy obsessions and support for the projects  well our goal is the same  we wanna built the gcoat  greatest cult of all time,In @solana Communities are often considered CultDue to their Crazy Obsessions and Support for the projectsWell our goal is the sameWe wanna Built the GCOATGreatest Cult of All Time💜💚,01/18/2024,0.0,0.0,0.0,0.5,0.5,3,3,0.6908,1,0.591862678527832
0xMoff,justice for harambe only possible on solana,JUSTICE FOR #HARAMBE ONLY POSSIBLE ON #SOLANA,01/19/2024,0.0,0.0,0.0,0.0,1.0,2,0,0.5267,0,0.7999767065048218
CardanoMr,best team chinu,Best Team Chinu 🚀 🚀 🚀 🚀 🚀 🚀 🚀,01/19/2024,0.0,0.0,0.0,0.0,0.0,3,1,0.6369,1,0.9830138683319092
Mohimohi2121,gm  believe in your dreams they were given to you for a reason and whatever you are looking for you will be  only the strong from magic collection  art on solana  link below,GM🌴🪁Believe in your dreams they were given to you for a reason andWhatever you are looking for you will be!Only the Strong from Magic CollectionArt on #Solana Link below!,01/19/2024,0.33,0.0,0.33,0.33,0.0,3,2,0.7184,1,0.9014952182769775
BlackstarsMKTCR,most promising solana memecoin project with market cap under 100m       final    solzillacoin  ponkesol solzilla x ponke,Most Promising #Solana Memecoin project with Market Cap under $100M     FINAL 🔮🔹 @SolzillaCoin🔹 @ponkesol#SOLZILLA X $PONKE,01/19/2024,0.0,0.0,0.0,0.33,0.67,0,1,0.4576,1,0.9329078793525696
Akshaymaiti1,requesting eth funds from the stakely faucet on the ethereum holesky testnet blockchain request id gmuit7d4 stakelyioenfaucetethereu,Requesting $ETH funds from the #Stakely Faucet on the Ethereum Holesky Testnet blockchain. Request ID: GMUIT7D4 stakely.io/en/faucet/ethereu…,01/19/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.9608732461929321
NEARProtocol,nears data availability layer has integrated with 0xpolygonlabs cdk for developers building ethereum zk rollups      8000x cheaper than da on ethereum  hyper speed  unmatched reliability  nearorgblogneardaintegr,NEARs Data Availability layer has integrated with@0xPolygonLabs CDK for developers building Ethereum ZK rollups 🎉   >8000x cheaper than DA on Ethereum >Hyper speed >Unmatched reliabilitynear.org/blog/near-da-integr…,01/18/2024,0.0,0.0,0.0,0.0,1.0,1,3,-0.0772,1,0.849591851234436
InputOutputHK,how does cardano differ from bitcoin ethereum algorand polkadot and solana   read this article for comparisons between cardano and these blockchains iohklink4azkltl,How does Cardano differ from Bitcoin Ethereum Algorand Polkadot and Solana? Read this article for comparisons between #Cardano and these blockchains: iohk.link/4aZKltl,01/19/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9555118083953857
MetaMask,verifying my account on ice_blockchain with the nickname marahli   learn more about the decentralized future that icenetwork is building   binance htx kucoin okx bybit gateio upbit crypto blockchain web3 altcoin bitcoin ethereum bnbchain,✅ Verifying my account on @ice_blockchain with the nickname: marahli👉 Learn more about The Decentralized Future that #IceNetwork is building. 👇#Binance #HTX #KuCoin #OKX #Bybit #Gateio #Upbit #Crypto #Blockchain #Web3 #Altcoin #Bitcoin #Ethereum #BNBChain,01/18/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.7118356823921204
MARAHLI001,verifying my account on ice_blockchain with the nickname mo73   learn more about the decentralized future that icenetwork is building   binance htx kucoin okx bybit gateio upbit crypto blockchain web3 altcoin bitcoin ethereum bnb,✅ Verifying my account on @ice_blockchain with the nickname: mo73👉 Learn more about The Decentralized Future that #IceNetwork is building. 👇#Binance #HTX #KuCoin #OKX #Bybit #Gateio #Upbit #Crypto #Blockchain #Web3 #Altcoin #Bitcoin #Ethereum #BNB,01/19/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.6565943956375122
AdamuSamadu6,today marks a significant milestone in our journey thanks to your incredible support which has garnered 4300 views 70 replies and 309 likeslanding us at the top spot on the ethereum magician forumweve officially been accepted as a draft on the ethereum eip website eipsethereumorgeipseip7  this accomplishment reflects our shared dedication to enhancing how erc standards interact and interoperate its a significant step toward establishing a new standard for interoperability impacting the digital asset landscape at large and the tokenization of rwa and financial assets more specifically  now as we transition from draft to final we extend an open invitation to the entire ethereum community developers and decentralization enthusiasts your insights and expertise are crucial in refining the erc interfaces propelling us towards the final stage and ensuring this becomes a widely embraced standard  huge thanks to the entire team whose collective efforts are shaping this erc to become the new benchmark for a tokenized world and beyond  nxra eip7208 allianceblock nexeraid brillionfi nuant_official,Today marks a significant milestone in our journey. Thanks to your incredible support which has garnered 4300 views 70 replies and 309 likes—landing us at the top spot on the Ethereum Magician forum—weve officially been accepted as a Draft on the Ethereum #EIP website eips.ethereum.org/EIPS/eip-7….This accomplishment reflects our shared dedication to enhancing how #ERC standards interact and interoperate. Its a significant step toward establishing a new standard for interoperability impacting the digital asset landscape at large and the tokenization of #RWA and Financial Assets more specifically.Now as we transition from Draft to Final we extend an open invitation to the entire Ethereum community developers and decentralization enthusiasts. Your insights and expertise are crucial in refining the ERC interfaces propelling us towards the Final stage and ensuring this becomes a widely embraced standard.Huge thanks to the entire team whose collective efforts are shaping this ERC to become the new benchmark for a tokenized world and beyond.$NXRA @eip7208 @allianceblock @NexeraID @BrillionFi @Nuant_official,01/19/2024,0.16,0.11,0.16,0.05,0.53,19,6,0.9753,1,0.9890930652618408
AjajaRachid,brace yourselves for the extraordinary plans unfolding at athene network in the short term of 2024    athene network  an ethereum layer 2 mainnet that is developing various products in 2024  more details tmeathenenetwork_ann47   join x and share pinned post to get 250 gem rewards nitternetathene_networks  register to join athene networks team as regional director or key opinion leader tmeathenenetwork_ann33 share pinned post on facebook bitly4b2psua and get 300 gem rewards,🚀 Brace yourselves for the extraordinary plans unfolding at Athene Network in the short term of 2024🚀 ✨ Athene Network - an Ethereum Layer 2 mainnet that is developing various products in 2024.More details: t.me/AtheneNetwork_Ann/47📌 Join X and share pinned post to get 250 GEM rewards (nitter.net/Athene_Network/s…)📌 Register to join Athene Networks Team as Regional Director or Key Opinion Leader! (t.me/AtheneNetwork_Ann/33)📌Share pinned post on Facebook (bit.ly/4b2pSUA) and get 300 GEM rewards,01/19/2024,0.11,0.11,0.22,0.11,0.44,8,3,0.9264,1,0.6073101162910461
foolset_1234,verifying my account on ice_blockchain with the nickname pirhashirkamal911   learn more about the decentralized future that icenetwork is building   binance htx kucoin okx bybit gateio upbit crypto blockchain web3 altcoin bitcoin ethereum bnb,✅ Verifying my account on @ice_blockchain with the nickname: pirhashirkamal911👉 Learn more about The Decentralized Future that #IceNetwork is building. 👇#Binance #HTX #KuCoin #OKX #Bybit #Gateio #Upbit #Crypto #Blockchain #Web3 #Altcoin #Bitcoin #Ethereum #BNB,01/19/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.6821177005767822
ice_blockchain,requesting eth funds from the stakely faucet on the ethereum holesky testnet blockchain request id wrg0futq stakelyioenfaucetethereu,Requesting $ETH funds from the #Stakely Faucet on the Ethereum Holesky Testnet blockchain. Request ID: WRG0FUTQ stakely.io/en/faucet/ethereu…,01/05/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.9614180326461792
NearHausa,verifying my account on ice_blockchain with the nickname kulas80   learn more about the decentralized future that icenetwork is building   binance htx kucoin okx bybit gateio upbit crypto blockchain web3 altcoin bitcoin ethereum bnb,✅ Verifying my account on @ice_blockchain with the nickname: kulas80👉 Learn more about The Decentralized Future that #IceNetwork is building. 👇#Binance #HTX #KuCoin #OKX #Bybit #Gateio #Upbit #Crypto #Blockchain #Web3 #Altcoin #Bitcoin #Ethereum #BNB,01/19/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.6865553259849548
IsoyUranos,verifying my account on ice_blockchain with the nickname ahmad434   learn more about the decentralized future that icenetwork is building   binance htx kucoin okx bybit gateio upbit crypto blockchain web3 altcoin bitcoin ethereum bnb,✅ Verifying my account on @ice_blockchain with the nickname: ahmad434👉 Learn more about The Decentralized Future that #IceNetwork is building. 👇#Binance #HTX #KuCoin #OKX #Bybit #Gateio #Upbit #Crypto #Blockchain #Web3 #Altcoin #Bitcoin #Ethereum #BNB,01/19/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.7255040407180786
IsoyUranos,24 hour sharbi buy contest shibarium ethereum arbitrum,24 hour $Sharbi buy contest #Shibarium #Ethereum #Arbitrum,01/19/2024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.9602962136268616
ice_blockchain,verifying my account on ice_blockchain with the nickname kasia22   learn more about the decentralized future that icenetwork is building   binance htx kucoin okx bybit gateio upbit crypto blockchain web3 altcoin bitcoin ethereum bnb,✅ Verifying my account on @ice_blockchain with the nickname: kasia22👉 Learn more about The Decentralized Future that #IceNetwork is building. 👇#Binance #HTX #KuCoin #OKX #Bybit #Gateio #Upbit #Crypto #Blockchain #Web3 #Altcoin #Bitcoin #Ethereum #BNB,01/05/2024,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0.6946083307266235
